d	drwxr-xr-x	ale	ale	1606	/opt/flip/share/cmake-3.30/Help/prop_dir
d	drwxr-xr-x	ale	ale	160	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/aclocal
d	drwxr-xr-x	ale	ale	160	/opt/flip/share/man/pt_BR/man1
d	drwxr-xr-x	ale	ale	162	/opt/flip/lib/python3.12/site-packages/setuptools/_vendor/platformdirs
d	drwxr-xr-x	ale	ale	162	/opt/flip/share/man/man5
d	drwxr-xr-x	ale	ale	164	/opt/flip/lib/python3.12/xml/etree
d	drwxr-xr-x	ale	ale	166	/opt/flip/aarch64-flip-linux-gnu/include/c++/13.3.0/backward
d	drwxr-xr-x	ale	ale	166	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/llvm/MCA/HardwareUnits
d	drwxr-xr-x	ale	ale	166	/opt/flip/include/llvm/MCA/HardwareUnits
d	drwxr-xr-x	ale	ale	166	/opt/flip/lib/python3.12/xml/sax
d	drwxr-xr-x	ale	ale	1680	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/lib/cmake/llvm
d	drwxr-xr-x	ale	ale	168	/opt/flip/lib/python3.12/concurrent/__pycache__
d	drwxr-xr-x	ale	ale	168	/opt/flip/lib/python3.12/xml/__pycache__
d	drwxr-xr-x	ale	ale	16	/opt/flip/aarch64-flip-linux-gnu/sysroot/etc/profile.d
d	drwxr-xr-x	ale	ale	16	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/linux/spi
d	drwxr-xr-x	ale	ale	16	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/linux/wimax
d	drwxr-xr-x	ale	ale	16	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/llvm/Support/Solaris/sys
d	drwxr-xr-x	ale	ale	16	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/netpacket
d	drwxr-xr-x	ale	ale	16	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/netrom
d	drwxr-xr-x	ale	ale	16	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/doc/libxcb
d	drwxr-xr-x	ale	ale	16	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/terminfo/3
d	drwxr-xr-x	ale	ale	16	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/X11/xkb/geometry/digital_vndr
d	drwxr-xr-x	ale	ale	16	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/X11/xkb/symbols/digital_vndr
d	drwxr-xr-x	ale	ale	16	/opt/flip/aarch64-flip-linux-gnu/sysroot/var/db
d	drwxr-xr-x	ale	ale	16	/opt/flip/include/acl
d	drwxr-xr-x	ale	ale	16	/opt/flip/include/GL/internal
d	drwxr-xr-x	ale	ale	16	/opt/flip/include/llvm/Support/Solaris/sys
d	drwxr-xr-x	ale	ale	16	/opt/flip/lib/bfd-plugins
d	drwxr-xr-x	ale	ale	16	/opt/flip/libexec/gcc/aarch64-flip-linux-gnu/13.3.0/plugin
d	drwxr-xr-x	ale	ale	16	/opt/flip/libexec/lzo
d	drwxr-xr-x	ale	ale	16	/opt/flip/lib/python3.12/site-packages/pkg_resources/tests/data/my-test-package_unpacked-egg/my_test_package-1.0-py3.7.egg
d	drwxr-xr-x	ale	ale	16	/opt/flip/share/doc/libxcb
d	drwxr-xr-x	ale	ale	16	/opt/flip/share/doc/libxslt/tutorial/images
d	drwxr-xr-x	ale	ale	16	/opt/flip/share/vim
d	drwxr-xr-x	ale	ale	1700	/opt/flip/share/cmake-3.30/Modules/Platform/Android
d	drwxr-xr-x	ale	ale	1708	/opt/flip/include/python3.12
d	drwxr-xr-x	ale	ale	170	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/alsa/sound
d	drwxr-xr-x	ale	ale	170	/opt/flip/lib/python3.12/wsgiref
d	drwxr-xr-x	ale	ale	172	/opt/flip/lib/python3.12/site-packages/mesonbuild/ast
d	drwxr-xr-x	ale	ale	176	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/net
d	drwxr-xr-x	ale	ale	176	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/netinet
d	drwxr-xr-x	ale	ale	17766	/opt/flip/share/cmake-3.30/Modules/Platform
d	drwxr-xr-x	ale	ale	178	/opt/flip
d	drwxr-xr-x	ale	ale	178	/opt/flip/include/ncurses
d	drwxr-xr-x	ale	ale	178	/opt/flip/lib/gcc/aarch64-flip-linux-gnu/13.3.0/include/sanitizer
d	drwxr-xr-x	ale	ale	178	/opt/flip/lib/python3.12/site-packages/mesonbuild/linkers/__pycache__
d	drwxr-xr-x	ale	ale	1796	/opt/flip/lib/python3.12/site-packages/setuptools/tests
d	drwxr-xr-x	ale	ale	180	/opt/flip/lib/python3.12/site-packages/flit_core
d	drwxr-xr-x	ale	ale	180	/opt/flip/lib/python3.12/site-packages/installer/_scripts
d	drwxr-xr-x	ale	ale	180	/opt/flip/share/cmake-3.30/Modules/FindMPI
d	drwxr-xr-x	ale	ale	182	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/linux/netfilter_ipv4
d	drwxr-xr-x	ale	ale	182	/opt/flip/doc/cmake-3.30
d	drwxr-xr-x	ale	ale	182	/opt/flip/lib/python3.12/importlib/metadata
d	drwxr-xr-x	ale	ale	182	/opt/flip/lib/python3.12/site-packages/mesonbuild/modules/__pycache__
d	drwxr-xr-x	ale	ale	1834	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/lib/pkgconfig
d	drwxr-xr-x	ale	ale	184192	/opt/flip/share/man/man3
d	drwxr-xr-x	ale	ale	1842	/opt/flip/lib/python3.12/lib2to3/__pycache__
d	drwxr-xr-x	ale	ale	184	/opt/flip/lib/python3.12/importlib/resources
d	drwxr-xr-x	ale	ale	1862	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/llvm/DebugInfo/PDB
d	drwxr-xr-x	ale	ale	1862	/opt/flip/include/llvm/DebugInfo/PDB
d	drwxr-xr-x	ale	ale	1864	/opt/flip/aarch64-flip-linux-gnu/include/c++/13.3.0
d	drwxr-xr-x	ale	ale	186	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/freetype2/freetype/config
d	drwxr-xr-x	ale	ale	186	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/llvm/Transforms/Vectorize
d	drwxr-xr-x	ale	ale	186	/opt/flip/include/freetype2/freetype/config
d	drwxr-xr-x	ale	ale	186	/opt/flip/include/llvm/Transforms/Vectorize
d	drwxr-xr-x	ale	ale	186	/opt/flip/lib/python3.12/lib2to3/pgen2
d	drwxr-xr-x	ale	ale	188	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/doc/libjpeg-turbo
d	drwxr-xr-x	ale	ale	188	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/X11/xkb/rules
d	drwxr-xr-x	ale	ale	188	/opt/flip/lib/python3.12/ctypes/macholib
d	drwxr-xr-x	ale	ale	18	/opt/flip/aarch64-flip-linux-gnu/lib
d	drwxr-xr-x	ale	ale	18	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/linux/isdn
d	drwxr-xr-x	ale	ale	18	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/X11/Xcursor
d	drwxr-xr-x	ale	ale	18	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/doc/scrnsaverproto
d	drwxr-xr-x	ale	ale	18	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/terminfo/L
d	drwxr-xr-x	ale	ale	18	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/xml/fontconfig
d	drwxr-xr-x	ale	ale	18	/opt/flip/lib/python3.12/site-packages/flit_core/tests/samples/package1/subpkg/sp_data_dir
d	drwxr-xr-x	ale	ale	18	/opt/flip/lib/python3.12/site-packages/setuptools/_vendor/importlib_resources/tests/data02/subdirectory
d	drwxr-xr-x	ale	ale	18	/opt/flip/share/doc/patchelf
d	drwxr-xr-x	ale	ale	18	/opt/flip/share/doc/scrnsaverproto
d	drwxr-xr-x	ale	ale	18	/opt/flip/share/emacs
d	drwxr-xr-x	ale	ale	18	/opt/flip/share/gcc-13.3.0/python
d	drwxr-xr-x	ale	ale	18	/opt/flip/share/locale/ka/LC_MESSAGES
d	drwxr-xr-x	ale	ale	18	/opt/flip/share/vim/vimfiles/indent
d	drwxr-xr-x	ale	ale	18	/opt/flip/share/vim/vimfiles/syntax
d	drwxr-xr-x	ale	ale	190	/opt/flip/lib/python3.12/site-packages/pkg_resources/tests/data
d	drwxr-xr-x	ale	ale	192	/opt/flip/lib/cmake/glslang
d	drwxr-xr-x	ale	ale	1930	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/llvm/DebugInfo/PDB/Native
d	drwxr-xr-x	ale	ale	1930	/opt/flip/include/llvm/DebugInfo/PDB/Native
d	drwxr-xr-x	ale	ale	19352	/opt/flip/share/cmake-3.30/Modules
d	drwxr-xr-x	ale	ale	194	/opt/flip/share/man/fr/man1
d	drwxr-xr-x	ale	ale	196	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/llvm/Config
d	drwxr-xr-x	ale	ale	196	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/scsi
d	drwxr-xr-x	ale	ale	196	/opt/flip/include/llvm/Config
d	drwxr-xr-x	ale	ale	196	/opt/flip/include/lzo
d	drwxr-xr-x	ale	ale	198	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/llvm/DebugInfo/Symbolize
d	drwxr-xr-x	ale	ale	198	/opt/flip/include/llvm/DebugInfo/Symbolize
d	drwxr-xr-x	ale	ale	198	/opt/flip/lib/gcc/aarch64-flip-linux-gnu/13.3.0/plugin/include/cp
d	drwxr-xr-x	ale	ale	198	/opt/flip/lib/python3.12/config-3.12-x86_64-linux-gnu/__pycache__
d	drwxr-xr-x	ale	ale	200	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/llvm-c/Transforms
d	drwxr-xr-x	ale	ale	200	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/llvm/Frontend/OpenMP
d	drwxr-xr-x	ale	ale	200	/opt/flip/include/llvm-c/Transforms
d	drwxr-xr-x	ale	ale	200	/opt/flip/include/llvm/Frontend/OpenMP
d	drwxr-xr-x	ale	ale	200	/opt/flip/lib/python3.12/site-packages/setuptools/config
d	drwxr-xr-x	ale	ale	201316	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/man/man3
d	drwxr-xr-x	ale	ale	2016	/opt/flip/lib/python3.12/unittest/__pycache__
d	drwxr-xr-x	ale	ale	2020	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/terminfo/c
d	drwxr-xr-x	ale	ale	20238	/opt/flip/lib/python3.12/encodings/__pycache__
d	drwxr-xr-x	ale	ale	202	/opt/flip/libexec/gcc/aarch64-flip-linux-gnu/13.3.0
d	drwxr-xr-x	ale	ale	2036	/opt/flip/include/X11/extensions
d	drwxr-xr-x	ale	ale	204	/opt/flip/lib/python3.12/site-packages/setuptools/_vendor/jaraco/text
d	drwxr-xr-x	ale	ale	204	/opt/flip/share/cmake-3.30/Modules/CheckIPOSupported
d	drwxr-xr-x	ale	ale	206	/opt/flip/lib/python3.12/email/mime
d	drwxr-xr-x	ale	ale	2074	/opt/flip/share/gtk-doc/html/libxml2
d	drwxr-xr-x	ale	ale	20	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/llvm/IRReader
d	drwxr-xr-x	ale	ale	20	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/llvm/Support/FileSystem
d	drwxr-xr-x	ale	ale	20	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/doc/bigreqsproto
d	drwxr-xr-x	ale	ale	20	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/doc/recordproto
d	drwxr-xr-x	ale	ale	20	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/fontconfig
d	drwxr-xr-x	ale	ale	20	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/man/fr/man8
d	drwxr-xr-x	ale	ale	20	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/man/man8
d	drwxr-xr-x	ale	ale	20	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/xml
d	drwxr-xr-x	ale	ale	20	/opt/flip/aarch64-flip-linux-gnu/sysroot/var/cache
d	drwxr-xr-x	ale	ale	20	/opt/flip/doc
d	drwxr-xr-x	ale	ale	20	/opt/flip/include/llvm/IRReader
d	drwxr-xr-x	ale	ale	20	/opt/flip/include/llvm/Support/FileSystem
d	drwxr-xr-x	ale	ale	20	/opt/flip/include/pkgconf
d	drwxr-xr-x	ale	ale	20	/opt/flip/libexec/awk
d	drwxr-xr-x	ale	ale	20	/opt/flip/lib/gcc/aarch64-flip-linux-gnu/13.3.0/plugin/include/d
d	drwxr-xr-x	ale	ale	20	/opt/flip/lib/python3.12/site-packages/flit_core/tests/samples/conflicting_modules/src
d	drwxr-xr-x	ale	ale	20	/opt/flip/lib/python3.12/site-packages/setuptools/tests/indexes/test_links_priority/simple/foobar
d	drwxr-xr-x	ale	ale	20	/opt/flip/share/doc/bigreqsproto
d	drwxr-xr-x	ale	ale	20	/opt/flip/share/doc/recordproto
d	drwxr-xr-x	ale	ale	210	/opt/flip/lib/python3.12/site-packages/markupsafe
d	drwxr-xr-x	ale	ale	210	/opt/flip/lib/python3.12/xml/dom
d	drwxr-xr-x	ale	ale	21264	/opt/flip/share/cmake-3.30/Help/prop_tgt
d	drwxr-xr-x	ale	ale	212	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/X11/xkb/keycodes
d	drwxr-xr-x	ale	ale	212	/opt/flip/share/autoconf/Autom4te
d	drwxr-xr-x	ale	ale	2156	/opt/flip/lib/cmake/llvm
d	drwxr-xr-x	ale	ale	216	/opt/flip/lib/python3.12/site-packages/_distutils_hack/__pycache__
d	drwxr-xr-x	ale	ale	2170	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/linux/netfilter
d	drwxr-xr-x	ale	ale	2184	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/terminfo/h
d	drwxr-xr-x	ale	ale	218	/opt/flip/lib/python3.12/site-packages/setuptools/_vendor/importlib_resources
d	drwxr-xr-x	ale	ale	218	/opt/flip/share/libtool/libltdl
d	drwxr-xr-x	ale	ale	220	/opt/flip/lib/python3.12/site-packages/build
d	drwxr-xr-x	ale	ale	222	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/linux/usb
d	drwxr-xr-x	ale	ale	222	/opt/flip/share/cmake-3.30/Help/include
d	drwxr-xr-x	ale	ale	222	/opt/flip/share/cmake-3.30/Templates/Windows
d	drwxr-xr-x	ale	ale	2230	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/terminfo/p
d	drwxr-xr-x	ale	ale	2240	/opt/flip/share/cmake-3.30/Help/prop_gbl
d	drwxr-xr-x	ale	ale	2262	/opt/flip/share/cmake-3.30/Help/prop_sf
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/sbin
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/llvm/FileCheck
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/llvm/ToolDrivers/llvm-lib
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/bash-completion
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/doc/fontsproto
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/doc/xcmiscproto
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/af
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/ar
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/az
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/be
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/bg
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/ca
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/crh
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/cs
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/da
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/de
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/el
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/en_GB
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/eo
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/es
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/fi
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/fr
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/fur
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/gl
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/he
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/hr
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/hu
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/ia
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/id
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/it
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/ja
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/ka
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/ko
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/ky
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/lt
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/nb
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/nl
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/pl
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/pt
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/pt_BR
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/ro
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/ru
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/rw
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/sk
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/sl
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/sq
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/sr
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/sv
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/tr
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/uk
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/vi
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/zh_CN
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale/zh_TW
d	drwxr-xr-x	ale	ale	22	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/terminfo/1
d	drwxr-xr-x	ale	ale	22	/opt/flip/include/llvm/FileCheck
d	drwxr-xr-x	ale	ale	22	/opt/flip/include/llvm/ToolDrivers/llvm-lib
d	drwxr-xr-x	ale	ale	22	/opt/flip/lib/gcc/aarch64-flip-linux-gnu/13.3.0/plugin/include/m2
d	drwxr-xr-x	ale	ale	22	/opt/flip/lib/python3.12/site-packages/flit_core/tests/samples/ns1-pkg/ns1/pkg
d	drwxr-xr-x	ale	ale	22	/opt/flip/lib/python3.12/site-packages/flit_core/tests/samples/package1/subpkg2
d	drwxr-xr-x	ale	ale	22	/opt/flip/lib/python3.12/site-packages/setuptools/_vendor/importlib_resources/tests/namespacedata01/subdirectory
d	drwxr-xr-x	ale	ale	22	/opt/flip/lib/python3.12/venv/scripts
d	drwxr-xr-x	ale	ale	22	/opt/flip/share/bash-completion
d	drwxr-xr-x	ale	ale	22	/opt/flip/share/doc/fontsproto
d	drwxr-xr-x	ale	ale	22	/opt/flip/share/doc/xcmiscproto
d	drwxr-xr-x	ale	ale	22	/opt/flip/share/locale/be
d	drwxr-xr-x	ale	ale	22	/opt/flip/share/locale/ca
d	drwxr-xr-x	ale	ale	22	/opt/flip/share/locale/cs
d	drwxr-xr-x	ale	ale	22	/opt/flip/share/locale/da
d	drwxr-xr-x	ale	ale	22	/opt/flip/share/locale/de
d	drwxr-xr-x	ale	ale	22	/opt/flip/share/locale/el
d	drwxr-xr-x	ale	ale	22	/opt/flip/share/locale/eo
d	drwxr-xr-x	ale	ale	22	/opt/flip/share/locale/es
d	drwxr-xr-x	ale	ale	22	/opt/flip/share/locale/fi
d	drwxr-xr-x	ale	ale	22	/opt/flip/share/locale/fr
d	drwxr-xr-x	ale	ale	22	/opt/flip/share/locale/hr
d	drwxr-xr-x	ale	ale	22	/opt/flip/share/locale/hr/LC_MESSAGES
d	drwxr-xr-x	ale	ale	22	/opt/flip/share/locale/hu
d	drwxr-xr-x	ale	ale	22	/opt/flip/share/locale/id
d	drwxr-xr-x	ale	ale	22	/opt/flip/share/locale/it
d	drwxr-xr-x	ale	ale	22	/opt/flip/share/locale/ja
d	drwxr-xr-x	ale	ale	22	/opt/flip/share/locale/ka
d	drwxr-xr-x	ale	ale	22	/opt/flip/share/locale/ko
d	drwxr-xr-x	ale	ale	22	/opt/flip/share/locale/nl
d	drwxr-xr-x	ale	ale	22	/opt/flip/share/locale/pl
d	drwxr-xr-x	ale	ale	22	/opt/flip/share/locale/pt
d	drwxr-xr-x	ale	ale	22	/opt/flip/share/locale/pt_BR
d	drwxr-xr-x	ale	ale	22	/opt/flip/share/locale/ro
d	drwxr-xr-x	ale	ale	22	/opt/flip/share/locale/ru
d	drwxr-xr-x	ale	ale	22	/opt/flip/share/locale/sr
d	drwxr-xr-x	ale	ale	22	/opt/flip/share/locale/sv
d	drwxr-xr-x	ale	ale	22	/opt/flip/share/locale/tr
d	drwxr-xr-x	ale	ale	22	/opt/flip/share/locale/uk
d	drwxr-xr-x	ale	ale	22	/opt/flip/share/locale/vi
d	drwxr-xr-x	ale	ale	22	/opt/flip/share/locale/zh_CN
d	drwxr-xr-x	ale	ale	22	/opt/flip/share/locale/zh_TW
d	drwxr-xr-x	ale	ale	2300	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/SDL2
d	drwxr-xr-x	ale	ale	230	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/llvm/Bitcode
d	drwxr-xr-x	ale	ale	230	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/X11/xkb/compat
d	drwxr-xr-x	ale	ale	230	/opt/flip/include/llvm/Bitcode
d	drwxr-xr-x	ale	ale	230	/opt/flip/lib/python3.12/site-packages/setuptools/_vendor/importlib_metadata
d	drwxr-xr-x	ale	ale	232	/opt/flip/include/lzma
d	drwxr-xr-x	ale	ale	232	/opt/flip/lib/python3.12/site-packages/setuptools/config/_validate_pyproject
d	drwxr-xr-x	ale	ale	232	/opt/flip/lib/python3.12/site-packages/setuptools/_vendor/wheel
d	drwxr-xr-x	ale	ale	2346	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/llvm/DebugInfo/CodeView
d	drwxr-xr-x	ale	ale	2346	/opt/flip/include/llvm/DebugInfo/CodeView
d	drwxr-xr-x	ale	ale	234	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/lib/cmake/libjpeg-turbo
d	drwxr-xr-x	ale	ale	236	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/llvm/MCA/Stages
d	drwxr-xr-x	ale	ale	236	/opt/flip/include/llvm/MCA/Stages
d	drwxr-xr-x	ale	ale	2372	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/terminfo/v
d	drwxr-xr-x	ale	ale	238	/opt/flip/include/glslang/HLSL
d	drwxr-xr-x	ale	ale	238	/opt/flip/lib/gawk
d	drwxr-xr-x	ale	ale	240	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/locale
d	drwxr-xr-x	ale	ale	246	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/llvm/Demangle
d	drwxr-xr-x	ale	ale	246	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/llvm/MC/MCParser
d	drwxr-xr-x	ale	ale	246	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/share/sounds/alsa
d	drwxr-xr-x	ale	ale	246	/opt/flip/include/llvm/Demangle
d	drwxr-xr-x	ale	ale	246	/opt/flip/include/llvm/MC/MCParser
d	drwxr-xr-x	ale	ale	246	/opt/flip/lib/python3.12/site-packages/installer
d	drwxr-xr-x	ale	ale	246	/opt/flip/lib/python3.12/site-packages/mesonbuild/cmake
d	drwxr-xr-x	ale	ale	24742	/opt/flip/share/autoconf-archive
d	drwxr-xr-x	ale	ale	2488	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/llvm/MC
d	drwxr-xr-x	ale	ale	2488	/opt/flip/include/llvm/MC
d	drwxr-xr-x	ale	ale	248	/opt/flip/lib/python3.12/site-packages/mesonbuild/interpreterbase
d	drwxr-xr-x	ale	ale	248	/opt/flip/share/gtk-doc/html/libexslt
d	drwxr-xr-x	ale	ale	24	/opt/flip/aarch64-flip-linux-gnu/include/c++/13.3.0/aarch64-flip-linux-gnu/ext
d	drwxr-xr-x	ale	ale	24	/opt/flip/aarch64-flip-linux-gnu/sysroot/usr/include/linux/cifs
